2024-06-11 04:00:49,075 - logger - INFO - 0 gpu 3
2024-06-11 04:00:49,075 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 04:00:49,885 - logger - INFO - Total parameters count 62188387
2024-06-11 04:00:52,032 - logger - INFO - Writing Tensorboard logs to ./results/pet-ct-fold0
2024-06-11 04:00:52,033 - logger - INFO - 0	Tue Jun 11 04:00:52 2024	Epoch: 0
2024-06-11 20:45:26,612 - logger - INFO - Epoch 954/1000 5/11	loss: 0.2955	time 5.38s
2024-06-11 20:45:31,952 - logger - INFO - Epoch 954/1000 6/11	loss: 0.2687	time 5.34s
2024-06-11 20:45:37,345 - logger - INFO - Epoch 954/1000 7/11	loss: 0.2469	time 5.39s
2024-06-11 20:45:42,732 - logger - INFO - Epoch 954/1000 8/11	loss: 0.2704	time 5.39s
2024-06-11 20:45:48,140 - logger - INFO - Epoch 954/1000 9/11	loss: 0.2664	time 5.41s
2024-06-11 20:45:53,530 - logger - INFO - Epoch 954/1000 10/11	loss: 0.3038	time 5.39s
2024-06-11 20:45:58,931 - logger - INFO - Epoch 954/1000 11/11	loss: 0.3080	time 5.40s
2024-06-11 20:45:59,068 - logger - INFO - Final training  953/999	loss: 0.3080	time 60.30s
2024-06-11 20:45:59,069 - logger - INFO - 0	Tue Jun 11 20:45:59 2024	Epoch: 954
2024-06-11 20:46:05,272 - logger - INFO - Epoch 955/1000 1/11	loss: 0.1627	time 6.20s
2024-06-11 20:46:10,690 - logger - INFO - Epoch 955/1000 2/11	loss: 0.1499	time 5.42s
2024-06-11 20:46:16,090 - logger - INFO - Epoch 955/1000 3/11	loss: 0.1410	time 5.40s
2024-06-11 20:46:21,434 - logger - INFO - Epoch 955/1000 4/11	loss: 0.3231	time 5.34s
2024-06-11 20:46:26,805 - logger - INFO - Epoch 955/1000 5/11	loss: 0.3228	time 5.37s
2024-06-11 20:46:32,234 - logger - INFO - Epoch 955/1000 6/11	loss: 0.3256	time 5.43s
2024-06-11 20:46:37,625 - logger - INFO - Epoch 955/1000 7/11	loss: 0.3755	time 5.39s
2024-06-11 20:46:42,952 - logger - INFO - Epoch 955/1000 8/11	loss: 0.3929	time 5.33s
2024-06-11 20:46:48,337 - logger - INFO - Epoch 955/1000 9/11	loss: 0.3537	time 5.38s
2024-06-11 20:46:53,721 - logger - INFO - Epoch 955/1000 10/11	loss: 0.3230	time 5.38s
2024-06-11 20:46:59,099 - logger - INFO - Epoch 955/1000 11/11	loss: 0.3125	time 5.38s
2024-06-11 20:46:59,221 - logger - INFO - Final training  954/999	loss: 0.3125	time 60.15s
2024-06-11 20:46:59,222 - logger - INFO - 0	Tue Jun 11 20:46:59 2024	Epoch: 955
2024-06-11 20:47:05,412 - logger - INFO - Epoch 956/1000 1/11	loss: 0.1897	time 6.19s
2024-06-11 20:47:10,860 - logger - INFO - Epoch 956/1000 2/11	loss: 0.1134	time 5.45s
2024-06-11 20:47:16,191 - logger - INFO - Epoch 956/1000 3/11	loss: 0.2108	time 5.33s
2024-06-11 20:47:21,586 - logger - INFO - Epoch 956/1000 4/11	loss: 0.3239	time 5.40s
2024-06-11 20:47:27,005 - logger - INFO - Epoch 956/1000 5/11	loss: 0.2879	time 5.42s
2024-06-11 20:47:32,446 - logger - INFO - Epoch 956/1000 6/11	loss: 0.2630	time 5.44s
2024-06-11 20:47:37,802 - logger - INFO - Epoch 956/1000 7/11	loss: 0.2994	time 5.35s
2024-06-11 20:47:43,197 - logger - INFO - Epoch 956/1000 8/11	loss: 0.2720	time 5.39s
2024-06-11 20:47:48,616 - logger - INFO - Epoch 956/1000 9/11	loss: 0.2735	time 5.42s
2024-06-11 20:47:54,024 - logger - INFO - Epoch 956/1000 10/11	loss: 0.2622	time 5.41s
2024-06-11 20:47:59,448 - logger - INFO - Epoch 956/1000 11/11	loss: 0.2455	time 5.42s
2024-06-11 20:47:59,622 - logger - INFO - Final training  955/999	loss: 0.2455	time 60.40s
2024-06-11 20:47:59,623 - logger - INFO - 0	Tue Jun 11 20:47:59 2024	Epoch: 956
2024-06-11 20:48:05,839 - logger - INFO - Epoch 957/1000 1/11	loss: 0.2583	time 6.21s
2024-06-11 20:48:11,163 - logger - INFO - Epoch 957/1000 2/11	loss: 0.3544	time 5.32s
2024-06-11 20:48:16,611 - logger - INFO - Epoch 957/1000 3/11	loss: 0.2845	time 5.45s
2024-06-11 20:48:21,951 - logger - INFO - Epoch 957/1000 4/11	loss: 0.2367	time 5.34s
2024-06-11 20:48:27,312 - logger - INFO - Epoch 957/1000 5/11	loss: 0.2688	time 5.36s
2024-06-11 20:48:32,639 - logger - INFO - Epoch 957/1000 6/11	loss: 0.2417	time 5.33s
2024-06-11 20:48:38,091 - logger - INFO - Epoch 957/1000 7/11	loss: 0.2776	time 5.45s
2024-06-11 20:48:43,465 - logger - INFO - Epoch 957/1000 8/11	loss: 0.2529	time 5.37s
2024-06-11 20:48:48,869 - logger - INFO - Epoch 957/1000 9/11	loss: 0.2401	time 5.40s
2024-06-11 20:48:54,314 - logger - INFO - Epoch 957/1000 10/11	loss: 0.2546	time 5.44s
2024-06-11 20:48:59,716 - logger - INFO - Epoch 957/1000 11/11	loss: 0.2352	time 5.40s
2024-06-11 20:48:59,907 - logger - INFO - Final training  956/999	loss: 0.2352	time 60.28s
2024-06-11 20:48:59,911 - logger - INFO - 0	Tue Jun 11 20:48:59 2024	Epoch: 957
2024-06-11 20:49:06,332 - logger - INFO - Epoch 958/1000 1/11	loss: 0.1673	time 6.42s
2024-06-11 20:49:11,777 - logger - INFO - Epoch 958/1000 2/11	loss: 0.1211	time 5.44s
2024-06-11 20:49:17,100 - logger - INFO - Epoch 958/1000 3/11	loss: 0.1417	time 5.32s
2024-06-11 20:49:22,451 - logger - INFO - Epoch 958/1000 4/11	loss: 0.1705	time 5.35s
2024-06-11 20:49:27,875 - logger - INFO - Epoch 958/1000 5/11	loss: 0.1765	time 5.42s
2024-06-11 20:49:33,277 - logger - INFO - Epoch 958/1000 6/11	loss: 1.3134	time 5.40s
2024-06-11 20:49:38,609 - logger - INFO - Epoch 958/1000 7/11	loss: 1.1603	time 5.33s
2024-06-11 20:49:44,302 - logger - INFO - Epoch 958/1000 8/11	loss: 1.0267	time 5.69s
2024-06-11 20:49:49,691 - logger - INFO - Epoch 958/1000 9/11	loss: 0.9475	time 5.39s
2024-06-11 20:49:55,062 - logger - INFO - Epoch 958/1000 10/11	loss: 0.9449	time 5.37s
2024-06-11 20:50:00,436 - logger - INFO - Epoch 958/1000 11/11	loss: 0.8905	time 5.37s
2024-06-11 20:50:00,560 - logger - INFO - Final training  957/999	loss: 0.8905	time 60.65s
2024-06-11 20:50:00,562 - logger - INFO - 0	Tue Jun 11 20:50:00 2024	Epoch: 958
2024-06-11 20:50:07,254 - logger - INFO - Epoch 959/1000 1/11	loss: 0.3972	time 6.68s
2024-06-11 20:50:12,602 - logger - INFO - Epoch 959/1000 2/11	loss: 0.3859	time 5.35s
2024-06-11 20:50:17,944 - logger - INFO - Epoch 959/1000 3/11	loss: 0.3154	time 5.34s
2024-06-11 20:50:23,315 - logger - INFO - Epoch 959/1000 4/11	loss: 0.4668	time 5.37s
2024-06-11 20:50:28,774 - logger - INFO - Epoch 959/1000 5/11	loss: 0.3919	time 5.46s
2024-06-11 20:50:34,119 - logger - INFO - Epoch 959/1000 6/11	loss: 0.3388	time 5.34s
2024-06-11 20:50:39,480 - logger - INFO - Epoch 959/1000 7/11	loss: 0.3124	time 5.36s
2024-06-11 20:50:44,837 - logger - INFO - Epoch 959/1000 8/11	loss: 0.2947	time 5.36s
2024-06-11 20:50:50,224 - logger - INFO - Epoch 959/1000 9/11	loss: 0.5167	time 5.39s
2024-06-11 20:50:55,621 - logger - INFO - Epoch 959/1000 10/11	loss: 0.4774	time 5.40s
2024-06-11 20:51:01,009 - logger - INFO - Epoch 959/1000 11/11	loss: 0.4571	time 5.39s
2024-06-11 20:51:01,164 - logger - INFO - Final training  958/999	loss: 0.4571	time 60.59s
2024-06-11 20:51:01,165 - logger - INFO - 0	Tue Jun 11 20:51:01 2024	Epoch: 959
2024-06-11 20:51:07,761 - logger - INFO - Epoch 960/1000 1/11	loss: 0.5604	time 6.59s
2024-06-11 20:51:13,087 - logger - INFO - Epoch 960/1000 2/11	loss: 0.5876	time 5.33s
2024-06-11 20:51:18,409 - logger - INFO - Epoch 960/1000 3/11	loss: 0.4553	time 5.32s
2024-06-11 20:51:23,754 - logger - INFO - Epoch 960/1000 4/11	loss: 0.3749	time 5.34s
2024-06-11 20:51:29,304 - logger - INFO - Epoch 960/1000 5/11	loss: 0.3391	time 5.55s
2024-06-11 20:51:34,635 - logger - INFO - Epoch 960/1000 6/11	loss: 0.3279	time 5.33s
2024-06-11 20:51:39,970 - logger - INFO - Epoch 960/1000 7/11	loss: 0.3128	time 5.33s
2024-06-11 20:51:45,299 - logger - INFO - Epoch 960/1000 8/11	loss: 0.2945	time 5.32s
2024-06-11 20:51:50,691 - logger - INFO - Epoch 960/1000 9/11	loss: 0.3150	time 5.39s
2024-06-11 20:51:56,074 - logger - INFO - Epoch 960/1000 10/11	loss: 0.8594	time 5.38s
2024-06-11 20:52:01,497 - logger - INFO - Epoch 960/1000 11/11	loss: 0.7848	time 5.42s
2024-06-11 20:52:01,652 - logger - INFO - Final training  959/999	loss: 0.7848	time 60.49s
2024-06-11 20:52:01,653 - logger - INFO - 0	Tue Jun 11 20:52:01 2024	Epoch: 960
2024-06-11 20:52:08,151 - logger - INFO - Epoch 961/1000 1/11	loss: 0.2594	time 6.50s
2024-06-11 20:52:13,742 - logger - INFO - Epoch 961/1000 2/11	loss: 1.7273	time 5.59s
2024-06-11 20:52:19,071 - logger - INFO - Epoch 961/1000 3/11	loss: 1.2464	time 5.33s
2024-06-11 20:52:24,406 - logger - INFO - Epoch 961/1000 4/11	loss: 1.0138	time 5.33s
2024-06-11 20:52:29,885 - logger - INFO - Epoch 961/1000 5/11	loss: 0.8521	time 5.48s
2024-06-11 20:52:35,234 - logger - INFO - Epoch 961/1000 6/11	loss: 0.7783	time 5.35s
2024-06-11 20:52:40,560 - logger - INFO - Epoch 961/1000 7/11	loss: 0.7717	time 5.33s
2024-06-11 20:52:45,905 - logger - INFO - Epoch 961/1000 8/11	loss: 0.6898	time 5.34s
2024-06-11 20:52:51,280 - logger - INFO - Epoch 961/1000 9/11	loss: 0.6282	time 5.37s
2024-06-11 20:52:56,694 - logger - INFO - Epoch 961/1000 10/11	loss: 0.6488	time 5.41s
2024-06-11 20:53:02,064 - logger - INFO - Epoch 961/1000 11/11	loss: 0.5965	time 5.37s
2024-06-11 20:53:02,323 - logger - INFO - Final training  960/999	loss: 0.5965	time 60.67s
2024-06-11 20:53:02,324 - logger - INFO - 0	Tue Jun 11 20:53:02 2024	Epoch: 961
2024-06-11 20:53:08,836 - logger - INFO - Epoch 962/1000 1/11	loss: 0.7812	time 6.51s
2024-06-11 20:53:14,178 - logger - INFO - Epoch 962/1000 2/11	loss: 0.5194	time 5.34s
2024-06-11 20:53:19,605 - logger - INFO - Epoch 962/1000 3/11	loss: 0.3755	time 5.43s
2024-06-11 20:53:24,941 - logger - INFO - Epoch 962/1000 4/11	loss: 0.3828	time 5.33s
2024-06-11 20:53:30,327 - logger - INFO - Epoch 962/1000 5/11	loss: 0.5063	time 5.39s
2024-06-11 20:53:35,811 - logger - INFO - Epoch 962/1000 6/11	loss: 0.4587	time 5.48s
2024-06-11 20:53:41,217 - logger - INFO - Epoch 962/1000 7/11	loss: 0.4340	time 5.41s
2024-06-11 20:53:46,579 - logger - INFO - Epoch 962/1000 8/11	loss: 0.3991	time 5.36s
2024-06-11 20:53:51,999 - logger - INFO - Epoch 962/1000 9/11	loss: 0.3969	time 5.41s
2024-06-11 20:53:57,389 - logger - INFO - Epoch 962/1000 10/11	loss: 0.3916	time 5.38s
2024-06-11 20:54:02,774 - logger - INFO - Epoch 962/1000 11/11	loss: 0.3889	time 5.38s
2024-06-11 20:54:03,012 - logger - INFO - Final training  961/999	loss: 0.3889	time 60.69s
2024-06-11 20:54:03,013 - logger - INFO - 0	Tue Jun 11 20:54:03 2024	Epoch: 962
2024-06-11 20:54:09,702 - logger - INFO - Epoch 963/1000 1/11	loss: 0.2558	time 6.69s
2024-06-11 20:54:15,053 - logger - INFO - Epoch 963/1000 2/11	loss: 0.2019	time 5.35s
2024-06-11 20:54:20,511 - logger - INFO - Epoch 963/1000 3/11	loss: 0.1646	time 5.45s
2024-06-11 20:54:25,858 - logger - INFO - Epoch 963/1000 4/11	loss: 0.3176	time 5.35s
2024-06-11 20:54:31,384 - logger - INFO - Epoch 963/1000 5/11	loss: 0.2853	time 5.52s
2024-06-11 20:54:36,723 - logger - INFO - Epoch 963/1000 6/11	loss: 0.3133	time 5.34s
2024-06-11 20:54:42,038 - logger - INFO - Epoch 963/1000 7/11	loss: 0.2986	time 5.32s
2024-06-11 20:54:47,350 - logger - INFO - Epoch 963/1000 8/11	loss: 0.2823	time 5.31s
2024-06-11 20:54:52,739 - logger - INFO - Epoch 963/1000 9/11	loss: 0.2741	time 5.39s
2024-06-11 20:54:58,108 - logger - INFO - Epoch 963/1000 10/11	loss: 0.2679	time 5.37s
2024-06-11 20:55:03,487 - logger - INFO - Epoch 963/1000 11/11	loss: 0.2610	time 5.38s
2024-06-11 20:55:03,635 - logger - INFO - Final training  962/999	loss: 0.2610	time 60.62s
2024-06-11 20:55:03,636 - logger - INFO - 0	Tue Jun 11 20:55:03 2024	Epoch: 963
2024-06-11 20:55:09,798 - logger - INFO - Epoch 964/1000 1/11	loss: 0.0855	time 6.16s
2024-06-11 20:55:15,109 - logger - INFO - Epoch 964/1000 2/11	loss: 0.1015	time 5.31s
2024-06-11 20:55:20,433 - logger - INFO - Epoch 964/1000 3/11	loss: 0.1743	time 5.32s
2024-06-11 20:55:25,823 - logger - INFO - Epoch 964/1000 4/11	loss: 0.1498	time 5.39s
2024-06-11 20:55:31,222 - logger - INFO - Epoch 964/1000 5/11	loss: 0.4306	time 5.40s
2024-06-11 20:55:36,532 - logger - INFO - Epoch 964/1000 6/11	loss: 0.4089	time 5.31s
2024-06-11 20:55:41,846 - logger - INFO - Epoch 964/1000 7/11	loss: 0.3665	time 5.31s
2024-06-11 20:55:47,188 - logger - INFO - Epoch 964/1000 8/11	loss: 0.3494	time 5.34s
2024-06-11 20:55:52,530 - logger - INFO - Epoch 964/1000 9/11	loss: 0.3244	time 5.34s
2024-06-11 20:55:57,893 - logger - INFO - Epoch 964/1000 10/11	loss: 0.3242	time 5.36s
2024-06-11 20:56:03,248 - logger - INFO - Epoch 964/1000 11/11	loss: 0.3041	time 5.36s
2024-06-11 20:56:03,362 - logger - INFO - Final training  963/999	loss: 0.3041	time 59.73s
2024-06-11 20:56:03,363 - logger - INFO - 0	Tue Jun 11 20:56:03 2024	Epoch: 964
2024-06-11 20:56:09,359 - logger - INFO - Epoch 965/1000 1/11	loss: 0.0516	time 5.99s
2024-06-11 20:56:14,677 - logger - INFO - Epoch 965/1000 2/11	loss: 0.2531	time 5.32s
2024-06-11 20:56:20,005 - logger - INFO - Epoch 965/1000 3/11	loss: 0.2528	time 5.33s
2024-06-11 20:56:25,354 - logger - INFO - Epoch 965/1000 4/11	loss: 1.2111	time 5.35s
2024-06-11 20:56:30,767 - logger - INFO - Epoch 965/1000 5/11	loss: 1.0789	time 5.41s
2024-06-11 20:56:36,077 - logger - INFO - Epoch 965/1000 6/11	loss: 0.9174	time 5.31s
2024-06-11 20:56:41,398 - logger - INFO - Epoch 965/1000 7/11	loss: 0.8071	time 5.32s
2024-06-11 20:56:46,762 - logger - INFO - Epoch 965/1000 8/11	loss: 0.7127	time 5.36s
2024-06-11 20:56:52,117 - logger - INFO - Epoch 965/1000 9/11	loss: 0.6529	time 5.35s
2024-06-11 20:56:57,471 - logger - INFO - Epoch 965/1000 10/11	loss: 0.6047	time 5.35s
2024-06-11 20:57:02,817 - logger - INFO - Epoch 965/1000 11/11	loss: 0.5639	time 5.35s
2024-06-11 20:57:02,942 - logger - INFO - Final training  964/999	loss: 0.5639	time 59.58s
2024-06-11 20:57:02,943 - logger - INFO - 0	Tue Jun 11 20:57:02 2024	Epoch: 965
2024-06-11 20:57:08,900 - logger - INFO - Epoch 966/1000 1/11	loss: 0.3306	time 5.96s
2024-06-11 20:57:14,337 - logger - INFO - Epoch 966/1000 2/11	loss: 1.7685	time 5.44s
2024-06-11 20:57:19,649 - logger - INFO - Epoch 966/1000 3/11	loss: 1.3003	time 5.31s
2024-06-11 20:57:24,969 - logger - INFO - Epoch 966/1000 4/11	loss: 1.0139	time 5.32s
2024-06-11 20:57:30,424 - logger - INFO - Epoch 966/1000 5/11	loss: 0.8263	time 5.46s
2024-06-11 20:57:35,735 - logger - INFO - Epoch 966/1000 6/11	loss: 0.7308	time 5.31s
2024-06-11 20:57:41,050 - logger - INFO - Epoch 966/1000 7/11	loss: 0.6455	time 5.31s
2024-06-11 20:57:46,373 - logger - INFO - Epoch 966/1000 8/11	loss: 0.5950	time 5.32s
2024-06-11 20:57:51,756 - logger - INFO - Epoch 966/1000 9/11	loss: 0.5470	time 5.38s
2024-06-11 20:57:57,110 - logger - INFO - Epoch 966/1000 10/11	loss: 0.5452	time 5.35s
2024-06-11 20:58:02,460 - logger - INFO - Epoch 966/1000 11/11	loss: 0.5458	time 5.35s
2024-06-11 20:58:02,578 - logger - INFO - Final training  965/999	loss: 0.5458	time 59.64s
2024-06-11 20:58:02,579 - logger - INFO - 0	Tue Jun 11 20:58:02 2024	Epoch: 966
2024-06-11 20:58:08,605 - logger - INFO - Epoch 967/1000 1/11	loss: 0.1403	time 6.02s
2024-06-11 20:58:13,996 - logger - INFO - Epoch 967/1000 2/11	loss: 0.2493	time 5.39s
2024-06-11 20:58:19,322 - logger - INFO - Epoch 967/1000 3/11	loss: 0.2035	time 5.33s
2024-06-11 20:58:24,647 - logger - INFO - Epoch 967/1000 4/11	loss: 0.1773	time 5.32s
2024-06-11 20:58:29,991 - logger - INFO - Epoch 967/1000 5/11	loss: 0.4812	time 5.34s
2024-06-11 20:58:35,374 - logger - INFO - Epoch 967/1000 6/11	loss: 0.5006	time 5.38s
2024-06-11 20:58:40,680 - logger - INFO - Epoch 967/1000 7/11	loss: 0.5019	time 5.31s
2024-06-11 20:58:46,000 - logger - INFO - Epoch 967/1000 8/11	loss: 0.4834	time 5.32s
2024-06-11 20:58:51,348 - logger - INFO - Epoch 967/1000 9/11	loss: 0.4449	time 5.35s
2024-06-11 20:58:56,696 - logger - INFO - Epoch 967/1000 10/11	loss: 0.4159	time 5.35s
2024-06-11 20:59:02,054 - logger - INFO - Epoch 967/1000 11/11	loss: 0.3925	time 5.36s
2024-06-11 20:59:02,172 - logger - INFO - Final training  966/999	loss: 0.3925	time 59.59s
2024-06-11 20:59:02,173 - logger - INFO - 0	Tue Jun 11 20:59:02 2024	Epoch: 967
2024-06-11 20:59:08,061 - logger - INFO - Epoch 968/1000 1/11	loss: 0.2821	time 5.88s
2024-06-11 20:59:13,529 - logger - INFO - Epoch 968/1000 2/11	loss: 0.1803	time 5.47s
2024-06-11 20:59:18,912 - logger - INFO - Epoch 968/1000 3/11	loss: 0.1909	time 5.38s
2024-06-11 20:59:24,234 - logger - INFO - Epoch 968/1000 4/11	loss: 0.1783	time 5.32s
2024-06-11 20:59:29,541 - logger - INFO - Epoch 968/1000 5/11	loss: 0.1887	time 5.31s
2024-06-11 20:59:34,974 - logger - INFO - Epoch 968/1000 6/11	loss: 0.1814	time 5.43s
2024-06-11 20:59:40,293 - logger - INFO - Epoch 968/1000 7/11	loss: 0.2214	time 5.32s
2024-06-11 20:59:45,609 - logger - INFO - Epoch 968/1000 8/11	loss: 0.2110	time 5.32s
2024-06-11 20:59:50,955 - logger - INFO - Epoch 968/1000 9/11	loss: 0.2152	time 5.35s
2024-06-11 20:59:56,318 - logger - INFO - Epoch 968/1000 10/11	loss: 0.2218	time 5.36s
2024-06-11 21:00:01,675 - logger - INFO - Epoch 968/1000 11/11	loss: 0.2069	time 5.36s
2024-06-11 21:00:01,797 - logger - INFO - Final training  967/999	loss: 0.2069	time 59.62s
2024-06-11 21:00:01,798 - logger - INFO - 0	Tue Jun 11 21:00:01 2024	Epoch: 968
2024-06-11 21:00:07,647 - logger - INFO - Epoch 969/1000 1/11	loss: 0.2229	time 5.85s
2024-06-11 21:00:13,062 - logger - INFO - Epoch 969/1000 2/11	loss: 3.2845	time 5.41s
2024-06-11 21:00:18,385 - logger - INFO - Epoch 969/1000 3/11	loss: 2.2629	time 5.32s
2024-06-11 21:00:23,702 - logger - INFO - Epoch 969/1000 4/11	loss: 1.8733	time 5.32s
2024-06-11 21:00:29,078 - logger - INFO - Epoch 969/1000 5/11	loss: 1.5217	time 5.38s
2024-06-11 21:00:34,461 - logger - INFO - Epoch 969/1000 6/11	loss: 1.3120	time 5.38s
2024-06-11 21:00:39,791 - logger - INFO - Epoch 969/1000 7/11	loss: 1.2199	time 5.33s
2024-06-11 21:00:45,104 - logger - INFO - Epoch 969/1000 8/11	loss: 1.0773	time 5.31s
2024-06-11 21:00:50,463 - logger - INFO - Epoch 969/1000 9/11	loss: 0.9765	time 5.36s
2024-06-11 21:00:55,818 - logger - INFO - Epoch 969/1000 10/11	loss: 0.8825	time 5.35s
2024-06-11 21:01:01,172 - logger - INFO - Epoch 969/1000 11/11	loss: 0.8432	time 5.35s
2024-06-11 21:01:01,290 - logger - INFO - Final training  968/999	loss: 0.8432	time 59.49s
2024-06-11 21:01:01,291 - logger - INFO - 0	Tue Jun 11 21:01:01 2024	Epoch: 969
2024-06-11 21:01:07,231 - logger - INFO - Epoch 970/1000 1/11	loss: 0.1602	time 5.94s
2024-06-11 21:01:12,579 - logger - INFO - Epoch 970/1000 2/11	loss: 0.1457	time 5.35s
2024-06-11 21:01:18,028 - logger - INFO - Epoch 970/1000 3/11	loss: 0.2098	time 5.45s
2024-06-11 21:01:23,352 - logger - INFO - Epoch 970/1000 4/11	loss: 0.2280	time 5.32s
2024-06-11 21:01:28,684 - logger - INFO - Epoch 970/1000 5/11	loss: 0.2582	time 5.33s
2024-06-11 21:01:34,028 - logger - INFO - Epoch 970/1000 6/11	loss: 0.2384	time 5.34s
2024-06-11 21:01:39,418 - logger - INFO - Epoch 970/1000 7/11	loss: 0.2155	time 5.39s
2024-06-11 21:01:44,750 - logger - INFO - Epoch 970/1000 8/11	loss: 0.2193	time 5.33s
2024-06-11 21:01:50,139 - logger - INFO - Epoch 970/1000 9/11	loss: 0.2208	time 5.39s
2024-06-11 21:01:55,474 - logger - INFO - Epoch 970/1000 10/11	loss: 0.2131	time 5.34s
2024-06-11 21:02:00,844 - logger - INFO - Epoch 970/1000 11/11	loss: 0.2518	time 5.37s
2024-06-11 21:02:00,971 - logger - INFO - Final training  969/999	loss: 0.2518	time 59.68s
2024-06-11 21:02:00,972 - logger - INFO - 0	Tue Jun 11 21:02:00 2024	Epoch: 970
2024-06-11 21:02:06,979 - logger - INFO - Epoch 971/1000 1/11	loss: 0.2014	time 6.01s
2024-06-11 21:02:12,300 - logger - INFO - Epoch 971/1000 2/11	loss: 0.1415	time 5.32s
2024-06-11 21:02:17,630 - logger - INFO - Epoch 971/1000 3/11	loss: 0.4169	time 5.33s
2024-06-11 21:02:22,973 - logger - INFO - Epoch 971/1000 4/11	loss: 0.3539	time 5.34s
2024-06-11 21:02:28,427 - logger - INFO - Epoch 971/1000 5/11	loss: 0.6478	time 5.45s
2024-06-11 21:02:33,751 - logger - INFO - Epoch 971/1000 6/11	loss: 0.5733	time 5.32s
2024-06-11 21:02:39,078 - logger - INFO - Epoch 971/1000 7/11	loss: 0.5573	time 5.33s
2024-06-11 21:02:44,427 - logger - INFO - Epoch 971/1000 8/11	loss: 0.4949	time 5.35s
2024-06-11 21:02:49,792 - logger - INFO - Epoch 971/1000 9/11	loss: 0.4581	time 5.37s
2024-06-11 21:02:55,155 - logger - INFO - Epoch 971/1000 10/11	loss: 0.4232	time 5.36s
2024-06-11 21:03:00,506 - logger - INFO - Epoch 971/1000 11/11	loss: 0.4108	time 5.35s
2024-06-11 21:03:00,626 - logger - INFO - Final training  970/999	loss: 0.4108	time 59.65s
2024-06-11 21:03:00,627 - logger - INFO - 0	Tue Jun 11 21:03:00 2024	Epoch: 971
2024-06-11 21:03:06,628 - logger - INFO - Epoch 972/1000 1/11	loss: 0.1494	time 6.00s
2024-06-11 21:03:11,993 - logger - INFO - Epoch 972/1000 2/11	loss: 0.1344	time 5.36s
2024-06-11 21:03:17,313 - logger - INFO - Epoch 972/1000 3/11	loss: 0.2057	time 5.32s
2024-06-11 21:03:22,702 - logger - INFO - Epoch 972/1000 4/11	loss: 0.2704	time 5.39s
2024-06-11 21:03:28,137 - logger - INFO - Epoch 972/1000 5/11	loss: 0.2553	time 5.43s
2024-06-11 21:03:33,449 - logger - INFO - Epoch 972/1000 6/11	loss: 0.2654	time 5.31s
2024-06-11 21:03:38,782 - logger - INFO - Epoch 972/1000 7/11	loss: 0.2757	time 5.33s
2024-06-11 21:03:44,124 - logger - INFO - Epoch 972/1000 8/11	loss: 0.2822	time 5.34s
2024-06-11 21:03:49,468 - logger - INFO - Epoch 972/1000 9/11	loss: 0.2643	time 5.34s
2024-06-11 21:03:54,840 - logger - INFO - Epoch 972/1000 10/11	loss: 0.2456	time 5.37s
2024-06-11 21:04:00,215 - logger - INFO - Epoch 972/1000 11/11	loss: 0.2272	time 5.37s
2024-06-11 21:04:00,338 - logger - INFO - Final training  971/999	loss: 0.2272	time 59.71s
2024-06-11 21:04:00,339 - logger - INFO - 0	Tue Jun 11 21:04:00 2024	Epoch: 972
2024-06-11 21:04:06,283 - logger - INFO - Epoch 973/1000 1/11	loss: 0.4991	time 5.94s
2024-06-11 21:04:11,700 - logger - INFO - Epoch 973/1000 2/11	loss: 0.3122	time 5.42s
2024-06-11 21:04:17,041 - logger - INFO - Epoch 973/1000 3/11	loss: 0.4118	time 5.34s
2024-06-11 21:04:22,386 - logger - INFO - Epoch 973/1000 4/11	loss: 0.3268	time 5.34s
2024-06-11 21:04:27,762 - logger - INFO - Epoch 973/1000 5/11	loss: 0.2845	time 5.38s
2024-06-11 21:04:33,175 - logger - INFO - Epoch 973/1000 6/11	loss: 0.2791	time 5.41s
2024-06-11 21:04:38,490 - logger - INFO - Epoch 973/1000 7/11	loss: 0.2670	time 5.32s
2024-06-11 21:04:43,818 - logger - INFO - Epoch 973/1000 8/11	loss: 0.3216	time 5.33s
2024-06-11 21:04:49,196 - logger - INFO - Epoch 973/1000 9/11	loss: 0.3092	time 5.38s
2024-06-11 21:04:54,554 - logger - INFO - Epoch 973/1000 10/11	loss: 0.2956	time 5.36s
2024-06-11 21:04:59,919 - logger - INFO - Epoch 973/1000 11/11	loss: 0.3457	time 5.36s
2024-06-11 21:05:00,048 - logger - INFO - Final training  972/999	loss: 0.3457	time 59.71s
2024-06-11 21:05:00,048 - logger - INFO - 0	Tue Jun 11 21:05:00 2024	Epoch: 973
2024-06-11 21:05:05,914 - logger - INFO - Epoch 974/1000 1/11	loss: 0.1721	time 5.86s
2024-06-11 21:05:11,260 - logger - INFO - Epoch 974/1000 2/11	loss: 0.1692	time 5.35s
2024-06-11 21:05:16,625 - logger - INFO - Epoch 974/1000 3/11	loss: 0.1414	time 5.36s
2024-06-11 21:05:21,983 - logger - INFO - Epoch 974/1000 4/11	loss: 1.6087	time 5.36s
2024-06-11 21:05:27,447 - logger - INFO - Epoch 974/1000 5/11	loss: 1.3611	time 5.46s
