2024-06-10 21:00:17,234 - logger - INFO - 0 gpu 2
2024-06-10 21:00:17,234 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 21:00:18,066 - logger - INFO - Total parameters count 62186659
2024-06-10 21:18:39,367 - logger - INFO - Epoch 16/1000 11/11	loss: 1.5876	time 5.23s
2024-06-10 21:18:39,472 - logger - INFO - Final training  15/999	loss: 1.5876	time 58.26s
2024-06-10 21:18:39,473 - logger - INFO - 0	Mon Jun 10 21:18:39 2024	Epoch: 16
2024-06-10 21:18:45,234 - logger - INFO - Epoch 17/1000 1/11	loss: 0.4886	time 5.76s
2024-06-10 21:18:50,416 - logger - INFO - Epoch 17/1000 2/11	loss: 0.6197	time 5.18s
2024-06-10 21:18:55,583 - logger - INFO - Epoch 17/1000 3/11	loss: 1.6133	time 5.17s
2024-06-10 21:19:00,815 - logger - INFO - Epoch 17/1000 4/11	loss: 1.3787	time 5.23s
2024-06-10 21:19:06,108 - logger - INFO - Epoch 17/1000 5/11	loss: 1.3350	time 5.29s
2024-06-10 21:19:11,278 - logger - INFO - Epoch 17/1000 6/11	loss: 1.2299	time 5.17s
2024-06-10 21:19:16,453 - logger - INFO - Epoch 17/1000 7/11	loss: 1.1963	time 5.17s
2024-06-10 21:19:21,681 - logger - INFO - Epoch 17/1000 8/11	loss: 1.1579	time 5.23s
2024-06-10 21:19:26,905 - logger - INFO - Epoch 17/1000 9/11	loss: 1.1622	time 5.22s
2024-06-10 21:19:32,139 - logger - INFO - Epoch 17/1000 10/11	loss: 1.1296	time 5.23s
2024-06-10 21:19:37,348 - logger - INFO - Epoch 17/1000 11/11	loss: 1.1670	time 5.21s
2024-06-10 21:19:37,482 - logger - INFO - Final training  16/999	loss: 1.1670	time 58.01s
2024-06-10 21:19:37,483 - logger - INFO - 0	Mon Jun 10 21:19:37 2024	Epoch: 17
2024-06-10 21:19:43,557 - logger - INFO - Epoch 18/1000 1/11	loss: 0.8556	time 6.07s
2024-06-10 21:19:48,737 - logger - INFO - Epoch 18/1000 2/11	loss: 0.8297	time 5.18s
2024-06-10 21:19:53,920 - logger - INFO - Epoch 18/1000 3/11	loss: 0.9397	time 5.18s
2024-06-10 21:19:59,084 - logger - INFO - Epoch 18/1000 4/11	loss: 0.8922	time 5.16s
2024-06-10 21:20:04,417 - logger - INFO - Epoch 18/1000 5/11	loss: 1.2162	time 5.33s
2024-06-10 21:20:09,585 - logger - INFO - Epoch 18/1000 6/11	loss: 1.1693	time 5.17s
2024-06-10 21:20:14,756 - logger - INFO - Epoch 18/1000 7/11	loss: 1.2657	time 5.17s
2024-06-10 21:20:19,967 - logger - INFO - Epoch 18/1000 8/11	loss: 1.2857	time 5.21s
2024-06-10 21:20:25,180 - logger - INFO - Epoch 18/1000 9/11	loss: 1.5952	time 5.21s
2024-06-10 21:20:30,392 - logger - INFO - Epoch 18/1000 10/11	loss: 1.5688	time 5.21s
2024-06-10 21:20:35,613 - logger - INFO - Epoch 18/1000 11/11	loss: 1.5272	time 5.22s
2024-06-10 21:20:35,739 - logger - INFO - Final training  17/999	loss: 1.5272	time 58.26s
2024-06-10 21:20:35,740 - logger - INFO - 0	Mon Jun 10 21:20:35 2024	Epoch: 18
2024-06-10 21:20:41,697 - logger - INFO - Epoch 19/1000 1/11	loss: 0.8491	time 5.95s
2024-06-10 21:20:46,863 - logger - INFO - Epoch 19/1000 2/11	loss: 0.7444	time 5.16s
2024-06-10 21:20:52,035 - logger - INFO - Epoch 19/1000 3/11	loss: 0.9061	time 5.17s
2024-06-10 21:20:57,203 - logger - INFO - Epoch 19/1000 4/11	loss: 0.9258	time 5.17s
2024-06-10 21:21:02,504 - logger - INFO - Epoch 19/1000 5/11	loss: 0.8151	time 5.30s
2024-06-10 21:21:07,675 - logger - INFO - Epoch 19/1000 6/11	loss: 0.7706	time 5.17s
2024-06-10 21:21:12,847 - logger - INFO - Epoch 19/1000 7/11	loss: 1.4559	time 5.17s
2024-06-10 21:21:18,083 - logger - INFO - Epoch 19/1000 8/11	loss: 1.3727	time 5.24s
2024-06-10 21:21:23,317 - logger - INFO - Epoch 19/1000 9/11	loss: 1.6865	time 5.23s
2024-06-10 21:21:28,538 - logger - INFO - Epoch 19/1000 10/11	loss: 1.6270	time 5.22s
2024-06-10 21:21:33,778 - logger - INFO - Epoch 19/1000 11/11	loss: 1.6295	time 5.24s
2024-06-10 21:21:33,894 - logger - INFO - Final training  18/999	loss: 1.6295	time 58.15s
2024-06-10 21:21:33,896 - logger - INFO - 0	Mon Jun 10 21:21:33 2024	Epoch: 19
2024-06-10 21:21:39,665 - logger - INFO - Epoch 20/1000 1/11	loss: 1.1330	time 5.77s
2024-06-10 21:21:44,845 - logger - INFO - Epoch 20/1000 2/11	loss: 0.9335	time 5.18s
2024-06-10 21:21:50,007 - logger - INFO - Epoch 20/1000 3/11	loss: 0.8959	time 5.16s
2024-06-10 21:21:55,225 - logger - INFO - Epoch 20/1000 4/11	loss: 1.1718	time 5.22s
