2024-06-10 04:11:23,266 - logger - INFO - 0 gpu 2
2024-06-10 04:11:23,267 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-10 04:11:23,799 - logger - INFO - Total parameters count 62186659
2024-06-10 04:11:24,918 - logger - INFO - Writing Tensorboard logs to ./results/pet-fold1
2024-06-10 04:11:24,919 - logger - INFO - 0	Mon Jun 10 04:11:24 2024	Epoch: 0
2024-06-10 18:00:37,569 - logger - INFO - 0	Mon Jun 10 18:00:37 2024	Epoch: 822
2024-06-10 18:00:43,094 - logger - INFO - Epoch 823/1000 1/11	loss: 1.0595	time 5.52s
2024-06-10 18:00:48,306 - logger - INFO - Epoch 823/1000 2/11	loss: 0.9671	time 5.21s
2024-06-10 18:00:53,469 - logger - INFO - Epoch 823/1000 3/11	loss: 1.2045	time 5.16s
2024-06-10 18:00:58,656 - logger - INFO - Epoch 823/1000 4/11	loss: 1.1710	time 5.19s
2024-06-10 18:01:03,875 - logger - INFO - Epoch 823/1000 5/11	loss: 1.1009	time 5.22s
2024-06-10 18:01:09,098 - logger - INFO - Epoch 823/1000 6/11	loss: 0.9963	time 5.22s
2024-06-10 18:01:14,268 - logger - INFO - Epoch 823/1000 7/11	loss: 0.9734	time 5.17s
2024-06-10 18:01:19,453 - logger - INFO - Epoch 823/1000 8/11	loss: 0.9776	time 5.19s
2024-06-10 18:01:24,604 - logger - INFO - Epoch 823/1000 9/11	loss: 0.9327	time 5.15s
2024-06-10 18:01:29,794 - logger - INFO - Epoch 823/1000 10/11	loss: 2.0867	time 5.19s
2024-06-10 18:01:34,977 - logger - INFO - Epoch 823/1000 11/11	loss: 1.9064	time 5.18s
2024-06-10 18:01:35,083 - logger - INFO - Final training  822/999	loss: 1.9064	time 57.51s
2024-06-10 18:01:35,084 - logger - INFO - 0	Mon Jun 10 18:01:35 2024	Epoch: 823
2024-06-10 18:01:40,608 - logger - INFO - Epoch 824/1000 1/11	loss: 0.9615	time 5.52s
2024-06-10 18:01:45,806 - logger - INFO - Epoch 824/1000 2/11	loss: 1.2290	time 5.20s
2024-06-10 18:01:51,028 - logger - INFO - Epoch 824/1000 3/11	loss: 1.1216	time 5.22s
2024-06-10 18:01:56,179 - logger - INFO - Epoch 824/1000 4/11	loss: 3.8721	time 5.15s
2024-06-10 18:02:01,359 - logger - INFO - Epoch 824/1000 5/11	loss: 3.2141	time 5.18s
2024-06-10 18:02:06,545 - logger - INFO - Epoch 824/1000 6/11	loss: 2.8070	time 5.19s
2024-06-10 18:02:11,734 - logger - INFO - Epoch 824/1000 7/11	loss: 2.5071	time 5.19s
2024-06-10 18:02:16,925 - logger - INFO - Epoch 824/1000 8/11	loss: 2.2122	time 5.19s
2024-06-10 18:02:22,116 - logger - INFO - Epoch 824/1000 9/11	loss: 2.0243	time 5.19s
2024-06-10 18:02:27,310 - logger - INFO - Epoch 824/1000 10/11	loss: 1.8280	time 5.19s
2024-06-10 18:02:32,499 - logger - INFO - Epoch 824/1000 11/11	loss: 1.7242	time 5.19s
2024-06-10 18:02:32,607 - logger - INFO - Final training  823/999	loss: 1.7242	time 57.52s
2024-06-10 18:02:32,608 - logger - INFO - 0	Mon Jun 10 18:02:32 2024	Epoch: 824
2024-06-10 18:02:38,259 - logger - INFO - Epoch 825/1000 1/11	loss: 0.6544	time 5.65s
2024-06-10 18:02:43,491 - logger - INFO - Epoch 825/1000 2/11	loss: 0.3559	time 5.23s
2024-06-10 18:02:48,649 - logger - INFO - Epoch 825/1000 3/11	loss: 0.3614	time 5.16s
2024-06-10 18:02:53,815 - logger - INFO - Epoch 825/1000 4/11	loss: 0.5546	time 5.17s
2024-06-10 18:02:59,074 - logger - INFO - Epoch 825/1000 5/11	loss: 0.5275	time 5.26s
2024-06-10 18:03:04,277 - logger - INFO - Epoch 825/1000 6/11	loss: 0.5834	time 5.20s
2024-06-10 18:03:09,446 - logger - INFO - Epoch 825/1000 7/11	loss: 0.5956	time 5.17s
2024-06-10 18:03:14,604 - logger - INFO - Epoch 825/1000 8/11	loss: 1.0417	time 5.16s
2024-06-10 18:03:19,806 - logger - INFO - Epoch 825/1000 9/11	loss: 1.0104	time 5.20s
2024-06-10 18:03:25,002 - logger - INFO - Epoch 825/1000 10/11	loss: 1.0327	time 5.20s
2024-06-10 18:03:30,199 - logger - INFO - Epoch 825/1000 11/11	loss: 1.0082	time 5.20s
2024-06-10 18:03:30,306 - logger - INFO - Final training  824/999	loss: 1.0082	time 57.70s
2024-06-10 18:03:30,307 - logger - INFO - 0	Mon Jun 10 18:03:30 2024	Epoch: 825
2024-06-10 18:03:35,909 - logger - INFO - Epoch 826/1000 1/11	loss: 0.6807	time 5.60s
2024-06-10 18:03:41,080 - logger - INFO - Epoch 826/1000 2/11	loss: 0.7749	time 5.17s
2024-06-10 18:03:46,301 - logger - INFO - Epoch 826/1000 3/11	loss: 0.6773	time 5.22s
2024-06-10 18:03:51,470 - logger - INFO - Epoch 826/1000 4/11	loss: 0.6303	time 5.17s
2024-06-10 18:03:56,692 - logger - INFO - Epoch 826/1000 5/11	loss: 0.8028	time 5.22s
2024-06-10 18:04:01,836 - logger - INFO - Epoch 826/1000 6/11	loss: 0.7700	time 5.14s
2024-06-10 18:04:07,050 - logger - INFO - Epoch 826/1000 7/11	loss: 0.7797	time 5.21s
2024-06-10 18:04:12,206 - logger - INFO - Epoch 826/1000 8/11	loss: 0.7436	time 5.16s
2024-06-10 18:04:17,384 - logger - INFO - Epoch 826/1000 9/11	loss: 0.8175	time 5.18s
2024-06-10 18:04:22,568 - logger - INFO - Epoch 826/1000 10/11	loss: 0.7808	time 5.18s
2024-06-10 18:04:27,794 - logger - INFO - Epoch 826/1000 11/11	loss: 0.7885	time 5.23s
2024-06-10 18:04:27,891 - logger - INFO - Final training  825/999	loss: 0.7885	time 57.58s
2024-06-10 18:04:27,892 - logger - INFO - 0	Mon Jun 10 18:04:27 2024	Epoch: 826
2024-06-10 18:04:33,418 - logger - INFO - Epoch 827/1000 1/11	loss: 0.6241	time 5.52s
2024-06-10 18:04:38,603 - logger - INFO - Epoch 827/1000 2/11	loss: 0.6656	time 5.19s
2024-06-10 18:04:43,825 - logger - INFO - Epoch 827/1000 3/11	loss: 0.8088	time 5.22s
2024-06-10 18:04:48,988 - logger - INFO - Epoch 827/1000 4/11	loss: 0.6871	time 5.16s
2024-06-10 18:04:54,202 - logger - INFO - Epoch 827/1000 5/11	loss: 0.7501	time 5.21s
2024-06-10 18:04:59,375 - logger - INFO - Epoch 827/1000 6/11	loss: 0.6996	time 5.17s
2024-06-10 18:05:04,598 - logger - INFO - Epoch 827/1000 7/11	loss: 0.6057	time 5.22s
2024-06-10 18:05:09,755 - logger - INFO - Epoch 827/1000 8/11	loss: 0.7278	time 5.16s
2024-06-10 18:05:14,948 - logger - INFO - Epoch 827/1000 9/11	loss: 0.7560	time 5.19s
2024-06-10 18:05:20,144 - logger - INFO - Epoch 827/1000 10/11	loss: 0.7086	time 5.20s
2024-06-10 18:05:25,328 - logger - INFO - Epoch 827/1000 11/11	loss: 0.6788	time 5.18s
2024-06-10 18:05:25,434 - logger - INFO - Final training  826/999	loss: 0.6788	time 57.54s
2024-06-10 18:05:25,435 - logger - INFO - 0	Mon Jun 10 18:05:25 2024	Epoch: 827
2024-06-10 18:05:31,041 - logger - INFO - Epoch 828/1000 1/11	loss: 0.8434	time 5.60s
2024-06-10 18:05:36,323 - logger - INFO - Epoch 828/1000 2/11	loss: 1.0466	time 5.28s
2024-06-10 18:05:41,479 - logger - INFO - Epoch 828/1000 3/11	loss: 0.8530	time 5.15s
2024-06-10 18:05:46,633 - logger - INFO - Epoch 828/1000 4/11	loss: 0.8032	time 5.15s
2024-06-10 18:05:51,796 - logger - INFO - Epoch 828/1000 5/11	loss: 0.7634	time 5.16s
2024-06-10 18:05:57,011 - logger - INFO - Epoch 828/1000 6/11	loss: 0.6466	time 5.21s
2024-06-10 18:06:02,166 - logger - INFO - Epoch 828/1000 7/11	loss: 0.7516	time 5.16s
2024-06-10 18:06:07,330 - logger - INFO - Epoch 828/1000 8/11	loss: 0.7091	time 5.16s
2024-06-10 18:06:12,522 - logger - INFO - Epoch 828/1000 9/11	loss: 0.6973	time 5.19s
2024-06-10 18:06:17,728 - logger - INFO - Epoch 828/1000 10/11	loss: 0.6651	time 5.21s
2024-06-10 18:06:22,913 - logger - INFO - Epoch 828/1000 11/11	loss: 0.6776	time 5.18s
2024-06-10 18:06:23,018 - logger - INFO - Final training  827/999	loss: 0.6776	time 57.58s
2024-06-10 18:06:23,019 - logger - INFO - 0	Mon Jun 10 18:06:23 2024	Epoch: 828
2024-06-10 18:06:28,597 - logger - INFO - Epoch 829/1000 1/11	loss: 0.8952	time 5.58s
2024-06-10 18:06:33,753 - logger - INFO - Epoch 829/1000 2/11	loss: 0.7169	time 5.16s
2024-06-10 18:06:38,963 - logger - INFO - Epoch 829/1000 3/11	loss: 0.4928	time 5.21s
2024-06-10 18:06:44,156 - logger - INFO - Epoch 829/1000 4/11	loss: 0.4530	time 5.19s
2024-06-10 18:06:49,342 - logger - INFO - Epoch 829/1000 5/11	loss: 0.7000	time 5.19s
2024-06-10 18:06:54,503 - logger - INFO - Epoch 829/1000 6/11	loss: 0.7032	time 5.16s
2024-06-10 18:06:59,698 - logger - INFO - Epoch 829/1000 7/11	loss: 0.6682	time 5.20s
2024-06-10 18:07:04,892 - logger - INFO - Epoch 829/1000 8/11	loss: 0.6526	time 5.19s
2024-06-10 18:07:10,082 - logger - INFO - Epoch 829/1000 9/11	loss: 0.6923	time 5.19s
2024-06-10 18:07:15,274 - logger - INFO - Epoch 829/1000 10/11	loss: 0.6631	time 5.19s
2024-06-10 18:07:20,454 - logger - INFO - Epoch 829/1000 11/11	loss: 0.8385	time 5.18s
2024-06-10 18:07:20,549 - logger - INFO - Final training  828/999	loss: 0.8385	time 57.53s
2024-06-10 18:07:20,550 - logger - INFO - 0	Mon Jun 10 18:07:20 2024	Epoch: 829
2024-06-10 18:07:26,118 - logger - INFO - Epoch 830/1000 1/11	loss: 0.5587	time 5.57s
2024-06-10 18:07:31,358 - logger - INFO - Epoch 830/1000 2/11	loss: 0.6588	time 5.24s
2024-06-10 18:07:36,524 - logger - INFO - Epoch 830/1000 3/11	loss: 0.6823	time 5.17s
2024-06-10 18:07:41,697 - logger - INFO - Epoch 830/1000 4/11	loss: 0.6553	time 5.17s
2024-06-10 18:07:46,889 - logger - INFO - Epoch 830/1000 5/11	loss: 0.6457	time 5.19s
2024-06-10 18:07:52,142 - logger - INFO - Epoch 830/1000 6/11	loss: 0.6880	time 5.25s
2024-06-10 18:07:57,299 - logger - INFO - Epoch 830/1000 7/11	loss: 0.6366	time 5.16s
2024-06-10 18:08:02,465 - logger - INFO - Epoch 830/1000 8/11	loss: 0.6107	time 5.17s
2024-06-10 18:08:07,662 - logger - INFO - Epoch 830/1000 9/11	loss: 0.5610	time 5.20s
2024-06-10 18:08:12,849 - logger - INFO - Epoch 830/1000 10/11	loss: 0.6463	time 5.19s
2024-06-10 18:08:18,040 - logger - INFO - Epoch 830/1000 11/11	loss: 0.6399	time 5.19s
2024-06-10 18:08:18,153 - logger - INFO - Final training  829/999	loss: 0.6399	time 57.60s
2024-06-10 18:08:18,153 - logger - INFO - 0	Mon Jun 10 18:08:18 2024	Epoch: 830
2024-06-10 18:08:23,773 - logger - INFO - Epoch 831/1000 1/11	loss: 0.8194	time 5.62s
2024-06-10 18:08:28,964 - logger - INFO - Epoch 831/1000 2/11	loss: 0.5770	time 5.19s
2024-06-10 18:08:34,178 - logger - INFO - Epoch 831/1000 3/11	loss: 1.8697	time 5.21s
2024-06-10 18:08:39,381 - logger - INFO - Epoch 831/1000 4/11	loss: 1.4859	time 5.20s
2024-06-10 18:08:44,634 - logger - INFO - Epoch 831/1000 5/11	loss: 1.4584	time 5.25s
2024-06-10 18:08:49,792 - logger - INFO - Epoch 831/1000 6/11	loss: 1.3240	time 5.16s
2024-06-10 18:08:54,958 - logger - INFO - Epoch 831/1000 7/11	loss: 1.2143	time 5.17s
2024-06-10 18:09:00,151 - logger - INFO - Epoch 831/1000 8/11	loss: 1.0908	time 5.19s
2024-06-10 18:09:05,348 - logger - INFO - Epoch 831/1000 9/11	loss: 1.0754	time 5.20s
2024-06-10 18:09:10,545 - logger - INFO - Epoch 831/1000 10/11	loss: 1.0253	time 5.20s
2024-06-10 18:09:15,738 - logger - INFO - Epoch 831/1000 11/11	loss: 0.9892	time 5.19s
2024-06-10 18:09:15,845 - logger - INFO - Final training  830/999	loss: 0.9892	time 57.69s
2024-06-10 18:09:15,845 - logger - INFO - 0	Mon Jun 10 18:09:15 2024	Epoch: 831
2024-06-10 18:09:21,472 - logger - INFO - Epoch 832/1000 1/11	loss: 0.5592	time 5.63s
2024-06-10 18:09:26,632 - logger - INFO - Epoch 832/1000 2/11	loss: 0.9813	time 5.16s
2024-06-10 18:09:31,797 - logger - INFO - Epoch 832/1000 3/11	loss: 0.8443	time 5.16s
2024-06-10 18:09:36,987 - logger - INFO - Epoch 832/1000 4/11	loss: 0.8102	time 5.19s
2024-06-10 18:09:42,264 - logger - INFO - Epoch 832/1000 5/11	loss: 1.9061	time 5.28s
2024-06-10 18:09:47,422 - logger - INFO - Epoch 832/1000 6/11	loss: 1.6940	time 5.16s
2024-06-10 18:09:52,584 - logger - INFO - Epoch 832/1000 7/11	loss: 1.5347	time 5.16s
2024-06-10 18:09:57,743 - logger - INFO - Epoch 832/1000 8/11	loss: 1.3523	time 5.16s
2024-06-10 18:10:02,939 - logger - INFO - Epoch 832/1000 9/11	loss: 1.2911	time 5.20s
2024-06-10 18:10:08,314 - logger - INFO - Epoch 832/1000 10/11	loss: 1.2153	time 5.37s
2024-06-10 18:10:13,497 - logger - INFO - Epoch 832/1000 11/11	loss: 1.1831	time 5.18s
2024-06-10 18:10:13,595 - logger - INFO - Final training  831/999	loss: 1.1831	time 57.75s
2024-06-10 18:10:13,596 - logger - INFO - 0	Mon Jun 10 18:10:13 2024	Epoch: 832
2024-06-10 18:10:19,154 - logger - INFO - Epoch 833/1000 1/11	loss: 0.6968	time 5.56s
2024-06-10 18:10:24,443 - logger - INFO - Epoch 833/1000 2/11	loss: 0.5004	time 5.29s
2024-06-10 18:10:29,594 - logger - INFO - Epoch 833/1000 3/11	loss: 0.5257	time 5.15s
2024-06-10 18:10:34,750 - logger - INFO - Epoch 833/1000 4/11	loss: 0.6474	time 5.16s
2024-06-10 18:10:39,940 - logger - INFO - Epoch 833/1000 5/11	loss: 0.6895	time 5.19s
2024-06-10 18:10:45,149 - logger - INFO - Epoch 833/1000 6/11	loss: 0.6276	time 5.21s
2024-06-10 18:10:50,338 - logger - INFO - Epoch 833/1000 7/11	loss: 1.5464	time 5.19s
2024-06-10 18:10:55,538 - logger - INFO - Epoch 833/1000 8/11	loss: 1.4185	time 5.20s
2024-06-10 18:11:00,732 - logger - INFO - Epoch 833/1000 9/11	loss: 1.2812	time 5.19s
2024-06-10 18:11:05,929 - logger - INFO - Epoch 833/1000 10/11	loss: 1.2097	time 5.20s
2024-06-10 18:11:11,121 - logger - INFO - Epoch 833/1000 11/11	loss: 1.1445	time 5.19s
2024-06-10 18:11:11,220 - logger - INFO - Final training  832/999	loss: 1.1445	time 57.62s
2024-06-10 18:11:11,220 - logger - INFO - 0	Mon Jun 10 18:11:11 2024	Epoch: 833
2024-06-10 18:11:16,908 - logger - INFO - Epoch 834/1000 1/11	loss: 1.2534	time 5.69s
2024-06-10 18:11:22,064 - logger - INFO - Epoch 834/1000 2/11	loss: 0.7838	time 5.16s
2024-06-10 18:11:27,257 - logger - INFO - Epoch 834/1000 3/11	loss: 1.6382	time 5.19s
2024-06-10 18:11:32,419 - logger - INFO - Epoch 834/1000 4/11	loss: 1.5736	time 5.16s
2024-06-10 18:11:37,633 - logger - INFO - Epoch 834/1000 5/11	loss: 1.3707	time 5.21s
2024-06-10 18:11:42,819 - logger - INFO - Epoch 834/1000 6/11	loss: 1.2489	time 5.19s
2024-06-10 18:11:48,038 - logger - INFO - Epoch 834/1000 7/11	loss: 1.1252	time 5.22s
2024-06-10 18:11:53,203 - logger - INFO - Epoch 834/1000 8/11	loss: 1.0534	time 5.17s
2024-06-10 18:11:58,391 - logger - INFO - Epoch 834/1000 9/11	loss: 0.9590	time 5.19s
2024-06-10 18:12:03,567 - logger - INFO - Epoch 834/1000 10/11	loss: 0.8800	time 5.18s
2024-06-10 18:12:08,756 - logger - INFO - Epoch 834/1000 11/11	loss: 0.8417	time 5.19s
2024-06-10 18:12:08,842 - logger - INFO - Final training  833/999	loss: 0.8417	time 57.62s
2024-06-10 18:12:08,843 - logger - INFO - 0	Mon Jun 10 18:12:08 2024	Epoch: 834
2024-06-10 18:12:14,411 - logger - INFO - Epoch 835/1000 1/11	loss: 0.6671	time 5.57s
2024-06-10 18:12:19,616 - logger - INFO - Epoch 835/1000 2/11	loss: 1.4919	time 5.20s
2024-06-10 18:12:24,838 - logger - INFO - Epoch 835/1000 3/11	loss: 1.1727	time 5.22s
2024-06-10 18:12:30,004 - logger - INFO - Epoch 835/1000 4/11	loss: 0.9539	time 5.17s
2024-06-10 18:12:35,162 - logger - INFO - Epoch 835/1000 5/11	loss: 0.9342	time 5.16s
2024-06-10 18:12:40,427 - logger - INFO - Epoch 835/1000 6/11	loss: 1.0250	time 5.27s
2024-06-10 18:12:45,584 - logger - INFO - Epoch 835/1000 7/11	loss: 0.9685	time 5.16s
2024-06-10 18:12:50,747 - logger - INFO - Epoch 835/1000 8/11	loss: 0.8699	time 5.16s
2024-06-10 18:12:55,937 - logger - INFO - Epoch 835/1000 9/11	loss: 0.8406	time 5.19s
2024-06-10 18:13:01,122 - logger - INFO - Epoch 835/1000 10/11	loss: 0.8025	time 5.18s
2024-06-10 18:13:06,355 - logger - INFO - Epoch 835/1000 11/11	loss: 0.8124	time 5.23s
2024-06-10 18:13:06,459 - logger - INFO - Final training  834/999	loss: 0.8124	time 57.62s
2024-06-10 18:13:06,460 - logger - INFO - 0	Mon Jun 10 18:13:06 2024	Epoch: 835
2024-06-10 18:13:12,094 - logger - INFO - Epoch 836/1000 1/11	loss: 0.3027	time 5.63s
2024-06-10 18:13:17,305 - logger - INFO - Epoch 836/1000 2/11	loss: 0.2213	time 5.21s
2024-06-10 18:13:22,483 - logger - INFO - Epoch 836/1000 3/11	loss: 0.1677	time 5.18s
2024-06-10 18:13:27,650 - logger - INFO - Epoch 836/1000 4/11	loss: 0.2057	time 5.17s
2024-06-10 18:13:32,870 - logger - INFO - Epoch 836/1000 5/11	loss: 0.2596	time 5.22s
2024-06-10 18:13:38,045 - logger - INFO - Epoch 836/1000 6/11	loss: 0.2637	time 5.18s
2024-06-10 18:13:43,221 - logger - INFO - Epoch 836/1000 7/11	loss: 0.2952	time 5.18s
2024-06-10 18:13:48,370 - logger - INFO - Epoch 836/1000 8/11	loss: 0.3220	time 5.15s
2024-06-10 18:13:53,554 - logger - INFO - Epoch 836/1000 9/11	loss: 0.3218	time 5.18s
2024-06-10 18:13:58,739 - logger - INFO - Epoch 836/1000 10/11	loss: 0.4187	time 5.18s
2024-06-10 18:14:03,927 - logger - INFO - Epoch 836/1000 11/11	loss: 0.4068	time 5.19s
2024-06-10 18:14:04,033 - logger - INFO - Final training  835/999	loss: 0.4068	time 57.57s
2024-06-10 18:14:04,034 - logger - INFO - 0	Mon Jun 10 18:14:04 2024	Epoch: 836
2024-06-10 18:14:09,686 - logger - INFO - Epoch 837/1000 1/11	loss: 0.1980	time 5.65s
2024-06-10 18:14:14,845 - logger - INFO - Epoch 837/1000 2/11	loss: 0.7259	time 5.16s
2024-06-10 18:14:20,006 - logger - INFO - Epoch 837/1000 3/11	loss: 0.9002	time 5.16s
2024-06-10 18:14:25,167 - logger - INFO - Epoch 837/1000 4/11	loss: 0.9519	time 5.16s
2024-06-10 18:14:30,442 - logger - INFO - Epoch 837/1000 5/11	loss: 0.9510	time 5.28s
2024-06-10 18:14:35,628 - logger - INFO - Epoch 837/1000 6/11	loss: 2.0003	time 5.19s
2024-06-10 18:14:40,782 - logger - INFO - Epoch 837/1000 7/11	loss: 1.7553	time 5.15s
2024-06-10 18:14:45,944 - logger - INFO - Epoch 837/1000 8/11	loss: 1.6237	time 5.16s
2024-06-10 18:14:51,128 - logger - INFO - Epoch 837/1000 9/11	loss: 1.5106	time 5.18s
2024-06-10 18:14:56,316 - logger - INFO - Epoch 837/1000 10/11	loss: 1.3739	time 5.19s
2024-06-10 18:15:01,507 - logger - INFO - Epoch 837/1000 11/11	loss: 1.2959	time 5.19s
2024-06-10 18:15:01,608 - logger - INFO - Final training  836/999	loss: 1.2959	time 57.57s
2024-06-10 18:15:01,608 - logger - INFO - 0	Mon Jun 10 18:15:01 2024	Epoch: 837
2024-06-10 18:15:07,224 - logger - INFO - Epoch 838/1000 1/11	loss: 0.4500	time 5.61s
2024-06-10 18:15:12,406 - logger - INFO - Epoch 838/1000 2/11	loss: 0.3522	time 5.18s
2024-06-10 18:15:17,567 - logger - INFO - Epoch 838/1000 3/11	loss: 0.3489	time 5.16s
2024-06-10 18:15:22,821 - logger - INFO - Epoch 838/1000 4/11	loss: 0.3242	time 5.25s
2024-06-10 18:15:27,983 - logger - INFO - Epoch 838/1000 5/11	loss: 0.4017	time 5.16s
2024-06-10 18:15:33,175 - logger - INFO - Epoch 838/1000 6/11	loss: 0.4677	time 5.19s
2024-06-10 18:15:38,329 - logger - INFO - Epoch 838/1000 7/11	loss: 0.4777	time 5.15s
2024-06-10 18:15:43,518 - logger - INFO - Epoch 838/1000 8/11	loss: 0.4607	time 5.19s
2024-06-10 18:15:48,707 - logger - INFO - Epoch 838/1000 9/11	loss: 0.5436	time 5.19s
2024-06-10 18:15:53,889 - logger - INFO - Epoch 838/1000 10/11	loss: 0.5262	time 5.18s
2024-06-10 18:15:59,081 - logger - INFO - Epoch 838/1000 11/11	loss: 1.6200	time 5.19s
2024-06-10 18:15:59,185 - logger - INFO - Final training  837/999	loss: 1.6200	time 57.58s
2024-06-10 18:15:59,186 - logger - INFO - 0	Mon Jun 10 18:15:59 2024	Epoch: 838
2024-06-10 18:16:04,829 - logger - INFO - Epoch 839/1000 1/11	loss: 1.0068	time 5.64s
2024-06-10 18:16:09,993 - logger - INFO - Epoch 839/1000 2/11	loss: 1.1526	time 5.16s
2024-06-10 18:16:15,225 - logger - INFO - Epoch 839/1000 3/11	loss: 0.9253	time 5.23s
2024-06-10 18:16:20,390 - logger - INFO - Epoch 839/1000 4/11	loss: 2.6971	time 5.16s
2024-06-10 18:16:25,603 - logger - INFO - Epoch 839/1000 5/11	loss: 2.2388	time 5.21s
2024-06-10 18:16:30,768 - logger - INFO - Epoch 839/1000 6/11	loss: 1.9428	time 5.17s
2024-06-10 18:16:35,959 - logger - INFO - Epoch 839/1000 7/11	loss: 1.7402	time 5.19s
2024-06-10 18:16:41,132 - logger - INFO - Epoch 839/1000 8/11	loss: 1.5498	time 5.17s
2024-06-10 18:16:46,323 - logger - INFO - Epoch 839/1000 9/11	loss: 1.4057	time 5.19s
2024-06-10 18:16:51,517 - logger - INFO - Epoch 839/1000 10/11	loss: 1.3619	time 5.19s
2024-06-10 18:16:56,705 - logger - INFO - Epoch 839/1000 11/11	loss: 1.3891	time 5.19s
2024-06-10 18:16:56,814 - logger - INFO - Final training  838/999	loss: 1.3891	time 57.63s
2024-06-10 18:16:56,814 - logger - INFO - 0	Mon Jun 10 18:16:56 2024	Epoch: 839
2024-06-10 18:17:02,390 - logger - INFO - Epoch 840/1000 1/11	loss: 1.5879	time 5.57s
2024-06-10 18:17:07,606 - logger - INFO - Epoch 840/1000 2/11	loss: 0.8667	time 5.22s
2024-06-10 18:17:12,761 - logger - INFO - Epoch 840/1000 3/11	loss: 0.9443	time 5.16s
2024-06-10 18:17:18,032 - logger - INFO - Epoch 840/1000 4/11	loss: 0.8014	time 5.27s
2024-06-10 18:17:23,191 - logger - INFO - Epoch 840/1000 5/11	loss: 0.8036	time 5.16s
2024-06-10 18:17:28,350 - logger - INFO - Epoch 840/1000 6/11	loss: 0.7896	time 5.16s
2024-06-10 18:17:33,507 - logger - INFO - Epoch 840/1000 7/11	loss: 0.7234	time 5.16s
2024-06-10 18:17:38,711 - logger - INFO - Epoch 840/1000 8/11	loss: 0.7027	time 5.20s
2024-06-10 18:17:43,902 - logger - INFO - Epoch 840/1000 9/11	loss: 0.6549	time 5.19s
2024-06-10 18:17:49,104 - logger - INFO - Epoch 840/1000 10/11	loss: 0.6172	time 5.20s
2024-06-10 18:17:54,293 - logger - INFO - Epoch 840/1000 11/11	loss: 0.6082	time 5.19s
2024-06-10 18:17:54,396 - logger - INFO - Final training  839/999	loss: 0.6082	time 57.58s
2024-06-10 18:17:54,397 - logger - INFO - 0	Mon Jun 10 18:17:54 2024	Epoch: 840
2024-06-10 18:17:59,986 - logger - INFO - Epoch 841/1000 1/11	loss: 0.1434	time 5.59s
2024-06-10 18:18:05,227 - logger - INFO - Epoch 841/1000 2/11	loss: 0.3023	time 5.24s
2024-06-10 18:18:10,384 - logger - INFO - Epoch 841/1000 3/11	loss: 0.8020	time 5.16s
2024-06-10 18:18:15,536 - logger - INFO - Epoch 841/1000 4/11	loss: 0.8205	time 5.15s
2024-06-10 18:18:20,730 - logger - INFO - Epoch 841/1000 5/11	loss: 0.8709	time 5.19s
2024-06-10 18:18:25,987 - logger - INFO - Epoch 841/1000 6/11	loss: 0.8073	time 5.26s
2024-06-10 18:18:31,141 - logger - INFO - Epoch 841/1000 7/11	loss: 0.9042	time 5.15s
2024-06-10 18:18:36,309 - logger - INFO - Epoch 841/1000 8/11	loss: 0.8419	time 5.17s
2024-06-10 18:18:41,484 - logger - INFO - Epoch 841/1000 9/11	loss: 1.0083	time 5.18s
2024-06-10 18:18:46,686 - logger - INFO - Epoch 841/1000 10/11	loss: 0.9133	time 5.20s
2024-06-10 18:18:51,877 - logger - INFO - Epoch 841/1000 11/11	loss: 0.8821	time 5.19s
2024-06-10 18:18:51,966 - logger - INFO - Final training  840/999	loss: 0.8821	time 57.57s
2024-06-10 18:18:51,967 - logger - INFO - 0	Mon Jun 10 18:18:51 2024	Epoch: 841
2024-06-10 18:18:57,677 - logger - INFO - Epoch 842/1000 1/11	loss: 0.7391	time 5.71s
2024-06-10 18:19:02,842 - logger - INFO - Epoch 842/1000 2/11	loss: 0.7634	time 5.16s
2024-06-10 18:19:07,991 - logger - INFO - Epoch 842/1000 3/11	loss: 0.6326	time 5.15s
2024-06-10 18:19:13,154 - logger - INFO - Epoch 842/1000 4/11	loss: 0.5504	time 5.16s
2024-06-10 18:19:18,426 - logger - INFO - Epoch 842/1000 5/11	loss: 0.4815	time 5.27s
2024-06-10 18:19:23,601 - logger - INFO - Epoch 842/1000 6/11	loss: 0.5359	time 5.17s
2024-06-10 18:19:28,759 - logger - INFO - Epoch 842/1000 7/11	loss: 0.6691	time 5.16s
2024-06-10 18:19:33,921 - logger - INFO - Epoch 842/1000 8/11	loss: 1.3524	time 5.16s
2024-06-10 18:19:39,113 - logger - INFO - Epoch 842/1000 9/11	loss: 1.2680	time 5.19s
2024-06-10 18:19:44,315 - logger - INFO - Epoch 842/1000 10/11	loss: 1.1807	time 5.20s
2024-06-10 18:19:49,494 - logger - INFO - Epoch 842/1000 11/11	loss: 1.1666	time 5.18s
2024-06-10 18:19:49,591 - logger - INFO - Final training  841/999	loss: 1.1666	time 57.62s
