2024-06-12 07:59:13,568 - logger - INFO - 0 gpu 2
2024-06-12 07:59:13,570 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-12 07:59:14,145 - logger - INFO - Total parameters count 62186659
2024-06-12 08:19:18,066 - logger - INFO - Final training  15/999	loss: 1.5893	time 64.29s
2024-06-12 08:19:18,067 - logger - INFO - 0	Wed Jun 12 08:19:18 2024	Epoch: 16
2024-06-12 08:19:23,956 - logger - INFO - Epoch 17/1000 1/12	loss: 3.1532	time 5.89s
2024-06-12 08:19:29,238 - logger - INFO - Epoch 17/1000 2/12	loss: 1.8314	time 5.28s
2024-06-12 08:19:34,537 - logger - INFO - Epoch 17/1000 3/12	loss: 1.4519	time 5.30s
2024-06-12 08:19:39,831 - logger - INFO - Epoch 17/1000 4/12	loss: 1.1576	time 5.29s
2024-06-12 08:19:45,221 - logger - INFO - Epoch 17/1000 5/12	loss: 1.3763	time 5.39s
2024-06-12 08:19:50,475 - logger - INFO - Epoch 17/1000 6/12	loss: 1.2969	time 5.25s
2024-06-12 08:19:55,740 - logger - INFO - Epoch 17/1000 7/12	loss: 3.7412	time 5.26s
2024-06-12 08:20:01,035 - logger - INFO - Epoch 17/1000 8/12	loss: 3.4861	time 5.29s
2024-06-12 08:20:06,328 - logger - INFO - Epoch 17/1000 9/12	loss: 3.4354	time 5.29s
2024-06-12 08:20:11,637 - logger - INFO - Epoch 17/1000 10/12	loss: 3.1860	time 5.31s
2024-06-12 08:20:16,958 - logger - INFO - Epoch 17/1000 11/12	loss: 2.9740	time 5.32s
2024-06-12 08:20:22,279 - logger - INFO - Epoch 17/1000 12/12	loss: 2.8262	time 5.32s
2024-06-12 08:20:22,382 - logger - INFO - Final training  16/999	loss: 2.8262	time 64.31s
2024-06-12 08:20:22,383 - logger - INFO - 0	Wed Jun 12 08:20:22 2024	Epoch: 17
2024-06-12 08:20:28,138 - logger - INFO - Epoch 18/1000 1/12	loss: 1.8020	time 5.75s
2024-06-12 08:20:33,497 - logger - INFO - Epoch 18/1000 2/12	loss: 1.4297	time 5.36s
2024-06-12 08:20:38,755 - logger - INFO - Epoch 18/1000 3/12	loss: 1.1934	time 5.26s
2024-06-12 08:20:44,017 - logger - INFO - Epoch 18/1000 4/12	loss: 1.0621	time 5.26s
2024-06-12 08:20:49,340 - logger - INFO - Epoch 18/1000 5/12	loss: 1.4193	time 5.32s
2024-06-12 08:20:54,670 - logger - INFO - Epoch 18/1000 6/12	loss: 1.2578	time 5.33s
2024-06-12 08:20:59,957 - logger - INFO - Epoch 18/1000 7/12	loss: 1.1485	time 5.29s
2024-06-12 08:21:05,235 - logger - INFO - Epoch 18/1000 8/12	loss: 1.0606	time 5.28s
2024-06-12 08:21:10,554 - logger - INFO - Epoch 18/1000 9/12	loss: 1.4409	time 5.32s
2024-06-12 08:21:15,857 - logger - INFO - Epoch 18/1000 10/12	loss: 1.8612	time 5.30s
2024-06-12 08:21:21,142 - logger - INFO - Epoch 18/1000 11/12	loss: 1.7566	time 5.28s
2024-06-12 08:21:26,433 - logger - INFO - Epoch 18/1000 12/12	loss: 1.8647	time 5.29s
2024-06-12 08:21:26,539 - logger - INFO - Final training  17/999	loss: 1.8647	time 64.15s
2024-06-12 08:21:26,540 - logger - INFO - 0	Wed Jun 12 08:21:26 2024	Epoch: 18
