2024-06-11 21:36:16,097 - logger - INFO - 0 gpu 3
2024-06-11 21:36:16,098 - logger - INFO - Batch size is: 1	epochs: 1000
2024-06-11 21:36:16,755 - logger - INFO - Total parameters count 62188387
2024-06-11 21:51:25,451 - logger - INFO - Epoch 13/1000 3/11	loss: 1.4779	time 5.44s
2024-06-11 21:51:30,767 - logger - INFO - Epoch 13/1000 4/11	loss: 1.2377	time 5.32s
2024-06-11 21:51:36,161 - logger - INFO - Epoch 13/1000 5/11	loss: 1.1891	time 5.39s
2024-06-11 21:51:41,497 - logger - INFO - Epoch 13/1000 6/11	loss: 1.0347	time 5.34s
2024-06-11 21:51:46,932 - logger - INFO - Epoch 13/1000 7/11	loss: 0.9441	time 5.43s
2024-06-11 21:51:52,260 - logger - INFO - Epoch 13/1000 8/11	loss: 0.9425	time 5.33s
2024-06-11 21:51:57,652 - logger - INFO - Epoch 13/1000 9/11	loss: 0.9518	time 5.39s
2024-06-11 21:52:03,029 - logger - INFO - Epoch 13/1000 10/11	loss: 0.9771	time 5.38s
2024-06-11 21:52:08,414 - logger - INFO - Epoch 13/1000 11/11	loss: 1.4959	time 5.38s
2024-06-11 21:52:08,563 - logger - INFO - Final training  12/999	loss: 1.4959	time 60.28s
2024-06-11 21:52:08,564 - logger - INFO - 0	Tue Jun 11 21:52:08 2024	Epoch: 13
2024-06-11 21:52:14,899 - logger - INFO - Epoch 14/1000 1/11	loss: 0.9268	time 6.33s
2024-06-11 21:52:20,218 - logger - INFO - Epoch 14/1000 2/11	loss: 0.9747	time 5.32s
2024-06-11 21:52:25,620 - logger - INFO - Epoch 14/1000 3/11	loss: 0.7375	time 5.40s
2024-06-11 21:52:31,048 - logger - INFO - Epoch 14/1000 4/11	loss: 1.0161	time 5.43s
2024-06-11 21:52:36,374 - logger - INFO - Epoch 14/1000 5/11	loss: 0.8821	time 5.33s
2024-06-11 21:52:41,747 - logger - INFO - Epoch 14/1000 6/11	loss: 1.4085	time 5.37s
2024-06-11 21:52:47,140 - logger - INFO - Epoch 14/1000 7/11	loss: 1.3026	time 5.39s
2024-06-11 21:52:52,525 - logger - INFO - Epoch 14/1000 8/11	loss: 1.2664	time 5.38s
2024-06-11 21:52:57,917 - logger - INFO - Epoch 14/1000 9/11	loss: 1.6750	time 5.39s
2024-06-11 21:53:03,304 - logger - INFO - Epoch 14/1000 10/11	loss: 1.5696	time 5.39s
2024-06-11 21:53:08,699 - logger - INFO - Epoch 14/1000 11/11	loss: 1.5197	time 5.39s
2024-06-11 21:53:08,834 - logger - INFO - Final training  13/999	loss: 1.5197	time 60.27s
